logFC	AveExpr	t	P.Value	adj.P.Val	B	gene_id	contrast	model
0.256337095900872	5.45966807519484	1.04871535372645	0.295170876037875	0.499732892629509	-6.28933736369488	AT1G75850	FLT_BRIC_vs_VEGGIE	factorial
-1.05650620097781	2.29085832141131	-1.04857984217435	0.295233162403891	0.499786100933968	-6.10743040332623	AT1G45110	FLT_BRIC_vs_VEGGIE	factorial
-1.7068586391535	-0.319881550870315	-1.04855092935072	0.295246453004521	0.499786100933968	-5.60524883922581	AT1G18420	FLT_BRIC_vs_VEGGIE	factorial
0.565233416031842	2.74380990655652	1.04851882566129	0.295261210849176	0.499786100933968	-6.20970001367899	AT2G44255	FLT_BRIC_vs_VEGGIE	factorial
0.342302323987065	4.75665896991912	1.04838199672414	0.295324115736948	0.499859337535081	-6.29058686458349	AT5G67440	FLT_BRIC_vs_VEGGIE	factorial
-0.688697195557227	3.87477748070551	-1.04823068331583	0.295393690130019	0.499943852309287	-6.29140844803856	AT4G30060	FLT_BRIC_vs_VEGGIE	factorial
0.940951102867089	6.50148254983724	1.0481863425746	0.295414080235975	0.499945118633396	-6.27756517840823	AT5G59780	FLT_BRIC_vs_VEGGIE	factorial
-0.300754579770238	4.731748948357	-1.04798070370825	0.295508655728495	0.500051553342931	-6.29324795885985	AT3G05040	FLT_BRIC_vs_VEGGIE	factorial
0.697491434430911	5.99924080209241	1.047964162886	0.295516263913267	0.500051553342931	-6.27980948676574	AT2G27830	FLT_BRIC_vs_VEGGIE	factorial
0.399538139900791	4.55876818334702	1.04775467521828	0.295612632132634	0.500181368455224	-6.29011905066373	AT4G33700	FLT_BRIC_vs_VEGGIE	factorial
0.255397306265794	6.18051288119018	1.0475469792249	0.295708197025322	0.500309807158038	-6.28453787027267	AT5G06140	FLT_BRIC_vs_VEGGIE	factorial
1.32469413987882	1.87698542754869	1.04706350109207	0.295930735063359	0.500653040848633	-6.06922214129604	AT1G04610	FLT_BRIC_vs_VEGGIE	factorial
-0.513359416376273	3.71359618741135	-1.04691969845255	0.295996947087343	0.500731775502734	-6.27778358027767	AT5G58530	FLT_BRIC_vs_VEGGIE	factorial
-1.40951460535896	2.24736385732539	-1.04659898459944	0.296144651438128	0.500920842161901	-5.91415482417356	AT2G29620	FLT_BRIC_vs_VEGGIE	factorial
0.315096396607613	7.57589656256027	1.04655092506069	0.29616678946727	0.500920842161901	-6.28085487604496	AT1G11650	FLT_BRIC_vs_VEGGIE	factorial
-1.02302448108645	1.79480295529829	-1.04654883878691	0.296167750508563	0.500920842161901	-6.06066688089441	AT5G23350	FLT_BRIC_vs_VEGGIE	factorial
-1.11248845068741	3.30252223009753	-1.04646995948343	0.296204087771325	0.500949013026149	-6.2887315738375	AT3G53280	FLT_BRIC_vs_VEGGIE	factorial
0.397451268487929	6.68278833683713	1.04636119225996	0.296254198395353	0.500970841252634	-6.28707730762866	AT5G11520	FLT_BRIC_vs_VEGGIE	factorial
-0.35499965931812	4.69257094851558	-1.0463565031184	0.296256358878507	0.500970841252634	-6.29738664184271	AT1G08410	FLT_BRIC_vs_VEGGIE	factorial
0.420435417317322	8.52307683232401	1.0462751763789	0.296293831186114	0.501000922419461	-6.28881088895866	AT4G37870	FLT_BRIC_vs_VEGGIE	factorial
1.57505061080428	0.0115013212828069	1.04619058926696	0.296332809132795	0.501033545294077	-5.80124642956503	AT5G06845	FLT_BRIC_vs_VEGGIE	factorial
0.288213645748567	4.82016549368779	1.04604718528127	0.29639889791651	0.501111999247355	-6.29324661780453	AT5G66810	FLT_BRIC_vs_VEGGIE	factorial
-0.40589405127736	4.91117675032645	-1.04583679699291	0.296495874846904	0.501242660897864	-6.2957470591388	AT1G64460	FLT_BRIC_vs_VEGGIE	factorial
0.441694443839301	4.32185402184239	1.04564020769536	0.296586510514828	0.501362585650125	-6.29407804046447	AT3G05270	FLT_BRIC_vs_VEGGIE	factorial
0.344515505368863	5.93994282038369	1.04543009601624	0.296683401144272	0.501480787656301	-6.2884445376166	AT5G19590	FLT_BRIC_vs_VEGGIE	factorial
0.652676902508719	1.49005475663194	1.04540312805464	0.296695838656199	0.501480787656301	-6.1365704548782	AT4G13918	FLT_BRIC_vs_VEGGIE	factorial
-1.35364688834977	2.32380081551465	-1.04531575039738	0.296736139276814	0.501515601129664	-6.38696670821154	AT5G38030	FLT_BRIC_vs_VEGGIE	factorial
-0.612762929041451	4.87963408116326	-1.04516286363784	0.296806663081277	0.501594973368437	-6.29076225898461	AT5G28300	FLT_BRIC_vs_VEGGIE	factorial
0.362000803579978	5.22906570826859	1.04509774406252	0.296836704945533	0.501594973368437	-6.29358239632138	AT3G15590	FLT_BRIC_vs_VEGGIE	factorial
0.281363791669881	5.83745265512419	1.04508578500409	0.296842222286126	0.501594973368437	-6.29008856783423	AT5G56290	FLT_BRIC_vs_VEGGIE	factorial
0.596616559788042	4.46719815081179	1.04461710705701	0.297058502283052	0.501915263932015	-6.2955227523189	AT1G48520	FLT_BRIC_vs_VEGGIE	factorial
-1.39378302047958	-0.906544603088676	-1.04458958146736	0.297071207760806	0.501915263932015	-5.38649569967811	AT3G09680	FLT_BRIC_vs_VEGGIE	factorial
1.36605118127392	2.66976641172354	1.04448273510322	0.29712053020463	0.501948325084886	-6.26707709941263	AT2G43510	FLT_BRIC_vs_VEGGIE	factorial
0.571108859780875	2.56937311195248	1.04446175210089	0.297130217029583	0.501948325084886	-6.20164900773023	AT4G28070	FLT_BRIC_vs_VEGGIE	factorial
0.914096174152852	1.2919614706605	1.04434721491713	0.297183096981233	0.502004338164542	-6.19983111432022	AT4G35390	FLT_BRIC_vs_VEGGIE	factorial
0.433464264772765	7.69857420988493	1.04425493763388	0.297225704499164	0.502042992674844	-6.28722591072275	AT1G65980	FLT_BRIC_vs_VEGGIE	factorial
-0.692717210123126	2.58403134613464	-1.04415879280098	0.297270102160839	0.502072010797238	-6.16773037065031	AT2G39675	FLT_BRIC_vs_VEGGIE	factorial
-0.432962586976715	3.32000911675322	-1.04413230364823	0.297282335077404	0.502072010797238	-6.26461575914896	AT2G42640	FLT_BRIC_vs_VEGGIE	factorial
0.408081192838512	5.07514375882426	1.04406037976173	0.297315551847388	0.502081198872023	-6.29814997128285	AT5G62540	FLT_BRIC_vs_VEGGIE	factorial
0.417392372515633	7.40744619230113	1.04403510082135	0.297327227069422	0.502081198872023	-6.27666590823749	AT4G31700	FLT_BRIC_vs_VEGGIE	factorial
-0.930119154764604	2.02598305986634	-1.04384358946808	0.297415687681411	0.502185216547461	-6.10708569473913	AT5G62370	FLT_BRIC_vs_VEGGIE	factorial
0.49508057758951	4.09165999965344	1.04381632010799	0.297428285052959	0.502185216547461	-6.28676450713345	AT1G26180	FLT_BRIC_vs_VEGGIE	factorial
-1.5304012465745	4.07211296522406	-1.04356258870559	0.297545516164048	0.502330809594387	-6.29503332610981	AT5G50760	FLT_BRIC_vs_VEGGIE	factorial
-0.310861346585433	4.04463870876428	-1.04353384642773	0.297558797869336	0.502330809594387	-6.28531784419689	AT4G28990	FLT_BRIC_vs_VEGGIE	factorial
-0.414525714854616	5.78259125382223	-1.04348692207974	0.297580482300968	0.502330809594387	-6.28627367024728	AT1G72410	FLT_BRIC_vs_VEGGIE	factorial
0.639531555299315	3.79228892832138	1.04345884495261	0.297593457662113	0.502330809594387	-6.28852580576164	AT1G76560	FLT_BRIC_vs_VEGGIE	factorial
-0.972832990514462	3.09602512871296	-1.04313120650286	0.297744898226055	0.502553109718023	-6.36021674139805	AT5G09290	FLT_BRIC_vs_VEGGIE	factorial
0.589702844339768	6.61117640017623	1.0428160962928	0.297890596826135	0.502765689345243	-6.28025214962283	AT4G00430	FLT_BRIC_vs_VEGGIE	factorial
-1.04238364450454	4.43193437022914	-1.04269136410929	0.297948282902893	0.502829707248862	-6.27046765762622	AT4G31840	FLT_BRIC_vs_VEGGIE	factorial
0.464669400734617	5.82176760113708	1.04261654079555	0.297982890750257	0.502854771482219	-6.29395005049335	AT4G32040	FLT_BRIC_vs_VEGGIE	factorial
1.3842081422733	1.35175839852923	1.04246146915278	0.298054624258035	0.502857423885445	-5.82820085686588	AT5G42655	FLT_BRIC_vs_VEGGIE	factorial
0.516742597154784	5.59274523874058	1.0424548736712	0.298057675472813	0.502857423885445	-6.29177114951869	AT3G49530	FLT_BRIC_vs_VEGGIE	factorial
0.28134878578967	4.88797720128384	1.04241630034874	0.298075520759808	0.502857423885445	-6.29597688358215	AT1G04910	FLT_BRIC_vs_VEGGIE	factorial
1.37501708068162	2.40572811673126	1.04240428805855	0.298081078186611	0.502857423885445	-6.1962322618355	AT1G52400	FLT_BRIC_vs_VEGGIE	factorial
-0.633005876233275	4.44889180807931	-1.04239960655365	0.298083244080603	0.502857423885445	-6.29696001987471	AT3G25610	FLT_BRIC_vs_VEGGIE	factorial
0.820428656936231	4.40616542817098	1.04223182835067	0.298160873488978	0.502955047578697	-6.2879750308746	AT5G51010	FLT_BRIC_vs_VEGGIE	factorial
0.345027341953594	4.10082823354532	1.04211970315242	0.298212760337221	0.50298020580644	-6.29264425348754	AT1G71440	FLT_BRIC_vs_VEGGIE	factorial
-0.977495693797846	4.42965484321253	-1.04211419374732	0.298215310015518	0.50298020580644	-6.29495274562456	AT1G14730	FLT_BRIC_vs_VEGGIE	factorial
-0.56370728114129	6.93366274578294	-1.04194813476629	0.298292166738065	0.503076498806253	-6.28862390613007	AT1G07140	FLT_BRIC_vs_VEGGIE	factorial
-0.897956651402077	3.20054037629218	-1.0417800982752	0.298369952241205	0.50314747206089	-6.23995978529409	AT2G01210	FLT_BRIC_vs_VEGGIE	factorial
0.571415779060074	3.89494429967959	1.04177181983673	0.298373784751781	0.50314747206089	-6.28146102925132	AT1G34418	FLT_BRIC_vs_VEGGIE	factorial
-0.834651388569378	2.06782833349455	-1.04157026651598	0.298467104239638	0.503271494151143	-6.0328907230297	AT2G44630	FLT_BRIC_vs_VEGGIE	factorial
-1.13763911326482	2.80568134239913	-1.04145966045512	0.298518323334325	0.503324515356954	-6.34606072812817	AT5G10720	FLT_BRIC_vs_VEGGIE	factorial
-1.03665446014472	1.20865850626331	-1.04118541098967	0.298645347329743	0.503466992478796	-6.03930497600299	AT1G05440	FLT_BRIC_vs_VEGGIE	factorial
-0.803842889998416	3.29874135288498	-1.04115903208397	0.298657567146914	0.503466992478796	-6.21585232151745	AT1G80900	FLT_BRIC_vs_VEGGIE	factorial
-0.792670711366908	2.57209411626029	-1.04114910403375	0.298662166323708	0.503466992478796	-6.19590212827793	AT1G70470	FLT_BRIC_vs_VEGGIE	factorial
-0.530202953026601	4.31563382207007	-1.04110540084566	0.298682412423821	0.503467777710167	-6.28919247820724	AT2G40820	FLT_BRIC_vs_VEGGIE	factorial
-0.390505459990309	4.9089624865209	-1.04094676607353	0.298755909891964	0.503558318951074	-6.2983472918698	AT1G19220	FLT_BRIC_vs_VEGGIE	factorial
0.277150957419056	6.65295023569098	1.04085021694841	0.29880064824562	0.50360037741993	-6.2830983787729	AT1G06700	FLT_BRIC_vs_VEGGIE	factorial
-1.91535190030741	1.16268663531994	-1.04077728451749	0.298834446217483	0.503623992556021	-5.96147072043105	AT5G60520	FLT_BRIC_vs_VEGGIE	factorial
-0.331850000441681	6.22606455596248	-1.04072667984124	0.298857898683393	0.503630170497113	-6.29934479518662	AT5G20620	FLT_BRIC_vs_VEGGIE	factorial
-0.962956483758271	6.44228894688751	-1.04044515683024	0.298988391556755	0.503785005261626	-6.31635119647378	AT5G66170	FLT_BRIC_vs_VEGGIE	factorial
-0.98224738083801	6.81369293248254	-1.04044305856464	0.298989364298201	0.503785005261626	-6.28726967070097	AT1G03870	FLT_BRIC_vs_VEGGIE	factorial
0.378043550035662	2.97313927576435	1.04015008006239	0.299125207953112	0.503980533397138	-6.2296680920399	AT5G60370	FLT_BRIC_vs_VEGGIE	factorial
-0.346383530515955	5.75135294425901	-1.04001869315455	0.29918614080731	0.504049830683642	-6.29658362193991	AT3G07270	FLT_BRIC_vs_VEGGIE	factorial
0.886394369577421	4.94953944962046	1.0398774199363	0.299251667889225	0.504093442262168	-6.28723703325169	AT4G03210	FLT_BRIC_vs_VEGGIE	factorial
-0.39174545614669	5.37175530423719	-1.0398526965722	0.299263136373626	0.504093442262168	-6.29659033467516	AT1G73080	FLT_BRIC_vs_VEGGIE	factorial
0.46222614552281	6.09395251794558	1.03983479259532	0.299271441717032	0.504093442262168	-6.29943089596587	AT4G21980	FLT_BRIC_vs_VEGGIE	factorial
0.462245187112748	6.27392165533389	1.0396459799074	0.299359038049287	0.504198469280624	-6.28787459983421	AT4G24800	FLT_BRIC_vs_VEGGIE	factorial
-1.49450836823744	0.0303452052353786	-1.03961499969569	0.299373412416535	0.504198469280624	-5.72778622184886	AT3G25880	FLT_BRIC_vs_VEGGIE	factorial
-0.901139286832577	3.76935368343958	-1.0394707773755	0.299440335566336	0.504246825258405	-6.27623005673259	AT2G32280	FLT_BRIC_vs_VEGGIE	factorial
0.33329131217757	4.52933310252404	1.03946101141075	0.299444867606989	0.504246825258405	-6.30059440360308	AT4G12460	FLT_BRIC_vs_VEGGIE	factorial
0.405807519377048	4.99654300840658	1.03938371308406	0.299480740663657	0.504246825258405	-6.30134757148535	AT5G20300	FLT_BRIC_vs_VEGGIE	factorial
0.606100605391958	4.43347047812734	1.03934949876624	0.299496619963075	0.504246825258405	-6.29719378495522	AT5G52960	FLT_BRIC_vs_VEGGIE	factorial
0.395780509010169	4.55429723000566	1.039324057173	0.299508428095577	0.504246825258405	-6.30113140923671	AT1G22140	FLT_BRIC_vs_VEGGIE	factorial
-0.713404491324044	2.50525250814182	-1.03929699287978	0.299520989709733	0.504246825258405	-6.17487273556012	AT2G43990	FLT_BRIC_vs_VEGGIE	factorial
1.94516994779948	-0.193084342634059	1.03919062999696	0.299570360373076	0.504282170547094	-5.66642386664841	AT1G67856	FLT_BRIC_vs_VEGGIE	factorial
0.273870534390387	6.54090126462196	1.03916639729986	0.299581609273666	0.504282170547094	-6.2947701311184	AT4G02080	FLT_BRIC_vs_VEGGIE	factorial
0.421840807604447	6.36565151857185	1.03884860447703	0.299729155994658	0.504497170184633	-6.29701929784426	AT1G64040	FLT_BRIC_vs_VEGGIE	factorial
-0.714157232503274	3.32296960869343	-1.03878822068856	0.299757196841626	0.504511005171587	-6.26962093133816	AT1G13750	FLT_BRIC_vs_VEGGIE	factorial
0.553670834994491	2.70030908435115	1.03863469086705	0.299828500490299	0.504597647644775	-6.26927801932305	AT1G79640	FLT_BRIC_vs_VEGGIE	factorial
-0.661221427330876	2.54755024417032	-1.03853009229428	0.299877085575637	0.504646046886393	-6.16548262870072	AT1G51520	FLT_BRIC_vs_VEGGIE	factorial
0.237305224677848	5.59585343887833	1.03847063137889	0.299904706982192	0.504659163481272	-6.29970703668023	AT5G61500	FLT_BRIC_vs_VEGGIE	factorial
-0.763402313441003	2.7786282575389	-1.03825247510342	0.300006061822525	0.504796343727687	-6.24288410057966	AT5G11100	FLT_BRIC_vs_VEGGIE	factorial
0.286825697951864	4.67619889648135	1.0381606813156	0.300048715839509	0.504834741159639	-6.30293921823321	AT3G19770	FLT_BRIC_vs_VEGGIE	factorial
-1.13287309702405	2.51390993349635	-1.03807443460731	0.30008879598606	0.504868803241007	-6.08791691598616	AT5G51850	FLT_BRIC_vs_VEGGIE	factorial
0.80903966647446	5.46711029322931	1.03795955130866	0.300142189560372	0.5049252578242	-6.29013339724473	AT2G36220	FLT_BRIC_vs_VEGGIE	factorial
0.345879232596302	6.63464426020062	1.03774160602744	0.300243500084671	0.505062309672535	-6.28372139956739	AT3G23640	FLT_BRIC_vs_VEGGIE	factorial
0.809210848377602	2.60205307419745	1.03751514483421	0.300348793448694	0.505171766506134	-6.29598096984488	AT1G30260	FLT_BRIC_vs_VEGGIE	factorial
-1.5821708743426	2.78719428480516	-1.037499686486	0.300355981725409	0.505171766506134	-6.24482673091006	AT2G26150	FLT_BRIC_vs_VEGGIE	factorial
0.611330410909633	5.04249380116754	1.03740818625041	0.300398532552255	0.505171766506134	-6.29357305670893	AT3G06980	FLT_BRIC_vs_VEGGIE	factorial
-0.623420136977792	3.93510634673925	-1.03737115881341	0.300415752760121	0.505171766506134	-6.2808443663726	AT5G42060	FLT_BRIC_vs_VEGGIE	factorial
0.629510783060519	2.580250645216	1.03735766752298	0.300422027267094	0.505171766506134	-6.1997434798039	AT1G26208	FLT_BRIC_vs_VEGGIE	factorial
1.03029120331092	2.15163332723092	1.03734557324689	0.300427652127582	0.505171766506134	-6.24344291129447	AT5G65140	FLT_BRIC_vs_VEGGIE	factorial
-0.737029971444406	4.4659676947032	-1.03703528514402	0.300571986442739	0.505381078803478	-6.29493890921362	AT4G21620	FLT_BRIC_vs_VEGGIE	factorial
0.348902452232556	5.20936888997907	1.03639001753814	0.300872289285851	0.505852591267109	-6.30486045613633	AT1G47710	FLT_BRIC_vs_VEGGIE	factorial
-0.614594775244896	2.76181862330561	-1.03598104146705	0.301062727758456	0.506045594398989	-6.19888635779869	AT4G21720	FLT_BRIC_vs_VEGGIE	factorial
-0.463804628752829	4.29336321747308	-1.03593637830531	0.301083529911597	0.506045594398989	-6.30426171231481	AT2G42040	FLT_BRIC_vs_VEGGIE	factorial
0.473149015792204	6.21674339914108	1.03592365354737	0.30108945672509	0.506045594398989	-6.29220386522211	AT3G49940	FLT_BRIC_vs_VEGGIE	factorial
-1.28387974245328	0.513957394893205	-1.03588929920393	0.301105458345811	0.506045594398989	-5.61992911983298	AT1G14760	FLT_BRIC_vs_VEGGIE	factorial
-3.20726481363064	0.0571342137817637	-1.03583530012085	0.301130611275342	0.506045594398989	-5.42290774852843	AT4G02690	FLT_BRIC_vs_VEGGIE	factorial
0.405289082506963	4.11816024654582	1.03580940891956	0.3011426719709	0.506045594398989	-6.28951013802826	AT4G21180	FLT_BRIC_vs_VEGGIE	factorial
-1.0291313697708	3.16861145341444	-1.03580400706047	0.301145188317394	0.506045594398989	-6.28204004931397	AT1G74710	FLT_BRIC_vs_VEGGIE	factorial
-1.8359364405765	0.113209238342233	-1.03580197108958	0.301146136736789	0.506045594398989	-5.62090677191305	AT2G33130	FLT_BRIC_vs_VEGGIE	factorial
-0.428450440546239	4.35826522505106	-1.03570048409814	0.301193415109457	0.506091628913454	-6.305063159248	AT3G02875	FLT_BRIC_vs_VEGGIE	factorial
-0.826723331568028	3.33204255906305	-1.03551681968321	0.301278988999462	0.506202000594318	-6.24825489974928	AT3G50810	FLT_BRIC_vs_VEGGIE	factorial
0.466320050602367	4.44918480323609	1.03546845057619	0.3013015280952	0.506206455089579	-6.30063282113266	AT3G04630	FLT_BRIC_vs_VEGGIE	factorial
-0.381012331328528	4.74700799525379	-1.03529094457402	0.30138425223033	0.506312017161811	-6.30521279898579	AT4G31790	FLT_BRIC_vs_VEGGIE	factorial
0.911415980452639	3.90582944196526	1.03516533017107	0.301442802211525	0.506355673743991	-6.28912304844313	AT5G27560	FLT_BRIC_vs_VEGGIE	factorial
-0.362457607166288	5.78783442410792	-1.03514983217926	0.301450026489714	0.506355673743991	-6.30401262001924	AT5G12200	FLT_BRIC_vs_VEGGIE	factorial
-1.28928635851852	1.9720719743722	-1.03498034998345	0.301529036966875	0.506366781990886	-6.24788946024771	AT3G18200	FLT_BRIC_vs_VEGGIE	factorial
-0.732912790236035	2.28890874385075	-1.03497658560261	0.301530792031387	0.506366781990886	-6.15863427344736	AT4G22760	FLT_BRIC_vs_VEGGIE	factorial
0.405079107378127	4.01145181722255	1.03493909344849	0.301548272343954	0.506366781990886	-6.29324527160844	AT3G14750	FLT_BRIC_vs_VEGGIE	factorial
-1.49366113807446	0.491443180188103	-1.03490303142166	0.30156508651491	0.506366781990886	-5.5370588503635	AT4G31398	FLT_BRIC_vs_VEGGIE	factorial
1.14750167264087	1.30291752257138	1.03489814495426	0.301567364912605	0.506366781990886	-6.06936488764894	AT2G46760	FLT_BRIC_vs_VEGGIE	factorial
-0.97338594944207	4.97674285014007	-1.03487961542461	0.301576004722423	0.506366781990886	-6.30749064693185	AT4G25810	FLT_BRIC_vs_VEGGIE	factorial
-0.32210075538098	4.39814136974106	-1.03435605468014	0.301820195152396	0.506729329401061	-6.30291399411144	AT5G45260	FLT_BRIC_vs_VEGGIE	factorial
-0.5028623991679	5.09980038168471	-1.03429967310044	0.301846499591493	0.506729329401061	-6.30814711985828	AT1G56145	FLT_BRIC_vs_VEGGIE	factorial
-0.26521259841298	5.30790804602381	-1.03427119229624	0.301859787698268	0.506729329401061	-6.3063558829457	AT1G63110	FLT_BRIC_vs_VEGGIE	factorial
0.360152580347768	2.92469632662076	1.03416799618721	0.301907938525141	0.506729329401061	-6.23100558334462	AT5G08780	FLT_BRIC_vs_VEGGIE	factorial
-0.9669575002793	1.29263239889689	-1.03414632880558	0.301918049077756	0.506729329401061	-5.9207428252685	AT2G09640	FLT_BRIC_vs_VEGGIE	factorial
-0.879391240395775	3.63596190285109	-1.03412936064733	0.301925967011091	0.506729329401061	-6.27260553708659	AT4G24110	FLT_BRIC_vs_VEGGIE	factorial
-1.32447412679214	2.02001170131037	-1.03410644729691	0.30193665939849	0.506729329401061	-6.16126432800568	AT5G50120	FLT_BRIC_vs_VEGGIE	factorial
-0.554978121063462	4.60695806462092	-1.03407530126491	0.301951193927077	0.506729329401061	-6.30760160122411	AT1G50630	FLT_BRIC_vs_VEGGIE	factorial
-0.891384970732967	4.12775041063442	-1.03394552085182	0.302011761964736	0.506797559156674	-6.29981781185922	AT1G33800	FLT_BRIC_vs_VEGGIE	factorial
-1.43739576786894	3.78392791975019	-1.03367691907095	0.302137143233174	0.506974534030851	-6.30057452730264	AT5G22580	FLT_BRIC_vs_VEGGIE	factorial
